0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
1.285910410107572,0.07972268357819473,-0.13700823620850408,0.3181928011779936,1.2615900315329849,0.05447422108652732,-0.10250696270641235,0.2983627108878768,1.2611082538978329,0.015538244059024648,-0.10239741899364144,0.2927188682853581,1.2607876413188057,-0.029093656238826964,-0.10268038503160128,0.3234570090593676,1.2644939403734015,0.20155632863966247,-0.12013522445420459,0.3196809179091245,1.2656188137325426,0.2501673390775949,-0.1204179112282484,0.32258890079107166,1.268145284652589,0.2844918882336078,-0.12024916489261717,0.34890908120233904,1.2598229778231567,-0.09284248829938536,0.07983349918885559,0.2381523402197624,1.2780265376634536,0.3977825551991007,-0.045925424492842225,0.3158902874011973,1.2982919691563872,0.024319707058817277,-0.12131639565610226,0.2898506113141757,1.3192610347594689,0.16375011921331767,-0.1437528464640979,0.34014419655716976,1.2988366488776535,-0.4221356770912658,0.09082155656359761,0.29372788523867277,1.3636777997957974,0.5849039332767143,-0.04952959228089706,0.28219435607434973,1.2937651839337652,-0.8962685911654623,-0.10129859443525442,0.4101778533795129,1.3865236473172435,0.913967373256641,-0.20748660034056948,0.43182890514117983,1.3661423901329923,-0.8076100473033324,-0.20121684347858249,0.5810750347382752,1.4155721231493497,0.7917385585367362,-0.18317121300490727,0.5560292397731852,1.3055592685021675,-0.7335723598429175,-0.15646970868905669,0.6578308484923594,1.276888900772468,0.7085470523562237,-0.1309314895550649,0.584141421868597,1.3055303117045416,-0.6472841211931077,-0.09931530946030334,0.6568404966883497,1.2421313691457738,0.6243194229436312,-0.060205695364630184,0.5769756972371058,1.3340436555566024,-0.6554193746873601,-0.17120492041888105,0.6763922597463133,1.2619110453040983,0.6404057610702298,-0.1386064358379835,0.5896677325438479,0.9378008016774811,-0.4469940775607747,0.039645336226835734,0.4204374707818347,0.9391747200397085,0.40606236965306436,-0.03972111477603967,0.6209917538011671,-0.44352942266316664,-0.8909783325145069,-1.0529009208569071,0.33659811488085095,-0.48318448608241166,0.3454180975681448,-1.229621167157163,0.3602510630181544,-0.2636032750002079,-1.0496898793343723,-1.1652847271065199,0.4127736568661099,-0.2708350110464004,0.34326125623454984,-1.3790337279259164,0.38696827978456394,-0.3206334447824753,-0.9443127558760341,-1.1586503880779175,-0.32243254915611164,-0.31495456048241594,0.22798415888091197,-1.3752233648967755,0.0910867090212153,-0.14486103509740664,-0.8474471394214106,-1.0170887822618098,0.4946653977162549,-0.11285117706071185,0.3346904404735723,-1.2194896212916224,0.5618947472692203
1.2669532127081558,-0.0010573512704939155,0.2690904057768843,0.3186932020693026,1.2582859972782092,-0.02710403826165173,0.36890036045922414,0.3003977326415306,1.2582235663334165,-0.058548462409706736,0.3690220777993412,0.294175690529746,1.2592649296771767,-0.08901842785035619,0.36890357992704426,0.32518390394843044,1.264521386412612,0.08474435426000827,0.3618416725032537,0.32217817385648756,1.2688844062042357,0.1158077755560111,0.36180719826340946,0.32450225673724414,1.2737106490055057,0.137720540405652,0.3622976743775802,0.35161688502644084,1.2800156020037863,-0.19083684258263459,0.9437389988552092,0.23984512845247075,1.3043467999372573,0.19732528730639992,0.9080471690090177,0.3182822248822632,1.2689624103004524,-0.0747415201637382,0.36740516272460444,0.28996895492109237,1.2764827994694712,0.04090381136980356,0.3626527187008779,0.3403114886184575,1.2850086394636875,-0.505800523695646,0.8154699468824843,0.29521448832937053,1.3447363556290306,0.3293251957990869,0.8439927051163352,0.3013644053820691,1.1282866792207777,-0.9818412117794584,0.2992003836929583,0.4097097629023692,1.125015064600046,0.7438311660890834,0.4524363545568363,0.42570614634824405,0.7292423870392347,-0.9607773984857543,-0.24511166091438708,0.5921964885711755,0.6735599479055777,0.830482077022729,0.0521111545740574,0.600435379178104,0.6045528970839228,-0.8655637021851961,-0.2749859367929257,0.6749160648405498,0.5942876554654838,0.789833796971398,-0.003844364953076804,0.6635869528280745,0.5655984862255905,-0.8508196405602632,-0.23406419637174564,0.676305604146658,0.5686218206901,0.7741625823717914,0.04542946215990362,0.6664964678471387,0.5963038426054973,-0.8985003121969343,-0.23958194626436938,0.6994060334136774,0.5786572540860736,0.7624608557567115,0.06540650378673281,0.6869932472607867,1.1120953324407998,-0.5475980158024016,-0.07719165583810064,0.3997685684318962,1.0643330148443517,0.2126344226249872,0.07910928350954217,0.5765683391815103,-0.30651632521744504,-1.0269112788631902,-1.2132248732468633,0.3323797384857344,-0.507491050350348,0.754016706357,-1.4771436208703572,0.40652112231029436,-0.2538743300663009,-1.1160807998654523,-1.4575969773610167,0.4101467728597645,-0.28963955749779796,0.35675718548892055,-1.6407428342327948,0.38528031629696846,-0.29733824768942746,-1.03789085362281,-1.4583520309832463,-0.2021140671180853,-0.2881801749257245,0.16996007437156488,-1.6329671549317237,0.18897186161677157,-0.147629169332372,-0.8536601513698333,-1.3968266758369843,0.5652656639276029,-0.13393085529836776,0.34633748389619184,-1.4943594250765007,0.5448239265977178
1.3674972447246838,0.029413128025090305,-0.06672556071184228,0.3186932020693026,1.3728043162375136,0.013680086815937322,0.017721689494288748,0.3005827346190415,1.3722317095724945,-0.014268571832826772,0.017891415040107515,0.2943577933102097,1.3719186303563884,-0.0332677498517223,0.017931668697607057,0.32538706805293144,1.3814855414704197,0.08762198175684897,0.01746224269971468,0.3223862785186709,1.3882398500287143,0.1010324434809209,0.01751147345949568,0.3247148518422864,1.3946316721989094,0.11549922932410026,0.018220159156749415,0.3518425353450109,1.3910710588536883,-0.09966384302088609,0.5462405298470764,0.23999901829176445,1.4246327097770313,0.12740972258669808,0.5560712247211583,0.3184530775593913,1.363342118959499,-0.06960067303524826,0.016679033188087028,0.28996895492109237,1.3665316604728366,0.039737763846801014,0.022088478461494282,0.3403114886184575,1.4061140937375922,-0.46493880129717985,0.6199806344481867,0.29571002269262875,1.5287184362744473,0.2416109834663668,0.7241018722176479,0.30452430361983374,1.0535671931756543,-0.8657221609921223,-0.13689318695798608,0.4073496568064931,1.2472801161866292,0.4525408055242008,-0.004100784284264199,0.4096029552729539,0.42915998769165814,-1.1522143463889034,-1.0658963585600034,0.5975191086313797,0.5798322517100258,0.9265992870703376,-0.9231076210090163,0.6440994366978064,0.24765942995604187,-1.1047596781245568,-1.087369437289579,0.6860231340392434,0.375644342859162,0.9066148152808144,-0.9542801741432186,0.7526336129748988,0.21417323695842952,-1.1166015949457984,-1.07393404132793,0.6905635985443715,0.25125914975558955,0.9936524545535109,-0.94558958297372,0.7608484277784525,0.25640700623059015,-1.1614463170594254,-1.092461635548402,0.7224840512162454,0.3234837267096046,1.023334200606623,-0.9513002896297236,0.7937026521152172,1.0671752504197474,-0.643084974473879,-0.056151024202912854,0.4335357868059945,1.0752258910873933,0.15468732855252557,0.061487178415305856,0.6221023391668395,-0.3820687456278669,-1.0498123996640187,-1.7045307407172157,0.378429923081802,-0.503072051530466,0.69597840779604,-1.7572699792373132,0.4453704589457967,-0.24034281677627833,-1.10764973883474,-1.824170489920315,0.4829631522311614,-0.24262762829149678,0.3708855606360618,-1.8421718344555913,0.4630991756473559,-0.2710853931153682,-1.0114532269754777,-1.8169776778928972,0.373513718561495,-0.25930778650102976,0.28546478176752377,-1.834767910543467,0.6362639807515423,-0.16189159265745348,-0.8952487998530257,-1.8481823993397264,0.7267981210339081,-0.1432698167451755,0.4156275541587044,-1.8067604768672612,0.6514076159081974
1.2965266044814048,-0.06913485307749798,-0.17178424165018003,0.3185264017720442,1.3110336263366063,-0.0953214548394604,-0.09236450495687643,0.3003977326415306,1.313766112544426,-0.12087145909717692,-0.09220311471179372,0.29426674191993546,1.3158106214148924,-0.13462310035056252,-0.09218057330041832,0.3252854860006337,1.315310853764058,-0.01891464598497509,-0.08957010377009107,0.32217817385648756,1.3206529358650763,-0.00031969923555081714,-0.08972129173578747,0.3246085542898148,1.3266674805670542,0.023892894799227765,-0.08921697729485033,0.3517297101857784,1.345132463318086,-0.21617386871219482,0.4136883477441178,0.2398964250655846,1.3657600582474936,0.05016367337392546,0.4390239360824652,0.31819679854357985,1.3120159206218784,-0.15868855862705727,-0.09694754565492286,0.28996895492109237,1.3144508906289194,-0.027718376385732085,-0.08875121211639495,0.34014419655716976,1.4221223387852922,-0.5071882188507273,0.5192370817761643,0.29372788523867277,1.5219318721297164,0.246008373128584,0.6103067963711631,0.3028390245597972,1.1154829897905156,-0.7931842301676663,-0.31100483560893616,0.3729487437094883,1.2695980135463145,0.4582226217608574,-0.12553188328081455,0.39261454926651745,0.7140868300826404,-1.0127974041333094,-1.2549005272695517,0.48698775293026925,0.6962359229832767,0.9433197264923955,-0.9888867479277121,0.5876301522285664,0.49101561095091595,-0.9853616784441205,-1.24993939062563,0.49986305313817675,0.5032684271784377,0.9231438391946902,-1.0044121342086154,0.6541047230733873,0.4025616849260423,-1.0721884204931307,-1.2264337098034577,0.5239993562917947,0.3462850528004128,1.0197702772077009,-0.9944283054560534,0.672704550949419,0.42394132750098673,-1.0994236475445796,-1.2820021527060903,0.5522553861695616,0.4216879320707337,1.049444562809926,-1.0156064928233237,0.7029438037776864,1.1018324718028798,-0.6773691486696236,-0.05542212757875471,0.43702065987664257,1.0633660232196431,0.15705490084990553,0.06058573849574098,0.6543093147663407,-0.38595886305650495,-1.0051023769746505,-1.9311036352138418,0.3848533984456329,-0.5038871021094283,0.7300382402533573,-1.9675755507021546,0.45325901308630473,-0.21587542916852545,-1.0917098224639952,-1.996392365928281,0.5101244176160624,-0.26793910188364023,0.3621213231436141,-1.9893744941902456,0.48963908709326237,-0.2522682557425665,-1.0060920058636433,-1.9852695357141095,0.6543520452808028,-0.2828298935415041,0.23562918476648456,-1.9777117035316587,0.7716943380970499,-0.17083016658340341,-0.8925767120592127,-2.063044013893968,0.7850879440170746,-0.16212747330789812,0.3708146818553144,-2.00558266075129,0.6930601564146999
1.2644931273220905,-0.05263830718691726,-0.3297422682194267,0.3181928011779936,1.2752612665390748,-0.060966091437339345,-0.26623158799875746,0.30021273066401966,1.2764317966923755,-0.08760296736616609,-0.26617503742665233,0.29408463913947175,1.2782823332179976,-0.10560915876280005,-0.26624673564619666,0.3249807398439294,1.2827649973928004,0.01613216684685707,-0.2637475912155396,0.32176196453192707,1.2906860363157273,0.03486722637727928,-0.2639620129307316,0.32418336407953224,1.3000637716935886,0.056433986736262924,-0.2635401958908232,0.3512784095484281,1.3042845096579194,-0.17656248955293782,0.17576257809291368,0.2397938318394047,1.3383521842634216,0.07556286931299992,0.20037334481695762,0.31785509318908506,1.2742272333364055,-0.1528254396622713,-0.2684557734229236,0.2898506113141757,1.2790169684262453,-0.025300913467826647,-0.2602325291625277,0.3399769044960378,1.381066196950018,-0.5086473415925423,0.3820935843231634,0.2929019946325757,1.5018550149020793,0.257749821453335,0.40703413715635856,0.3001004460868455,1.069934657877218,-0.753914929017083,-0.514377395555469,0.34899142465250504,1.2408949630886232,0.48788640588137405,-0.39915915524812196,0.3781534651672621,0.5970776692799845,-0.9710107038861228,-1.5799117896429453,0.3869370345544385,0.666995587324352,0.9174208147958878,-1.3178142700673185,0.532483621106023,0.40455553261296195,-0.9517220928578376,-1.5620973678191725,0.3534347802327238,0.4647730299283265,0.9019280111658194,-1.3106231063624956,0.5641107658073317,0.30037919381030576,-1.051411632148268,-1.5400443284717906,0.39569845884350485,0.3631498350209618,1.0001712832851954,-1.3002390366536238,0.5930733898757284,0.3516014457784528,-1.0808681522071886,-1.6145454922803035,0.42280650260667807,0.43086004426497015,1.0331475906970264,-1.3469744205732133,0.6195915275783414,1.045749635217075,-0.630755899267503,-0.027245014854440745,0.4335357868059945,1.0170835287866762,0.1933957807807552,0.03302741206589892,0.6411673879414292,-0.4532057865702647,-0.9407773254227011,-2.0072979312419634,0.3844889940997637,-0.5639333029434891,0.7354793307434473,-2.0091031759163176,0.4513032740787363,-0.2470225269921313,-1.1076219190322747,-2.0688931922298424,0.508005517057729,-0.2635178149410012,0.41870634556757524,-2.0294891697270723,0.48354567211323474,-0.2650086433985404,-1.0308414360824991,-2.0596623176494404,0.6568011624700638,-0.26825502593530887,0.2906908217451723,-2.02083134041681,0.7447970521027795,-0.19933649728550648,-0.9398713609607198,-2.172713195730214,0.7856393580159968,-0.19312588245642456,0.3848901496994567,-2.0910692846757004,0.6860606198874446
1.2323557935434333,-0.06543076966606509,-0.25459449406232193,0.3185264017720442,1.2449214960284238,-0.06830759618876722,-0.18070498225159276,0.30049023363024296,1.2446813381504065,-0.09334581344529876,-0.1806407318449063,0.29426674191993546,1.2440808358162156,-0.10749149186674763,-0.1806376226602513,0.3252854860006337,1.2571658479042076,0.017033911868908538,-0.181341905560455,0.32217817385648756,1.2662806923855232,0.044783550321320795,-0.18149772292030297,0.32450225673724414,1.2739856057009076,0.06945357035008225,-0.1809844145768095,0.35161688502644084,1.2630357018209148,-0.16089020432197054,0.3072426183020132,0.23994772167865064,1.3050637286092934,0.10907379438093906,0.30653934198379024,0.31819679854357985,1.239652827203091,-0.1507941421865734,-0.18404713337120482,0.28996895492109237,1.2564742929603725,-0.029293801658074953,-0.18060207311549667,0.3403114886184575,1.3371027066697565,-0.47707920535929577,0.45673610619842114,0.2948841320868394,1.4403724161660652,0.2785551251526757,0.482902094779962,0.3030496844421056,1.0221805317693917,-0.7727025604647306,-0.41317826534703456,0.38502470294390273,1.183509889022079,0.5105022256292095,-0.3257099722158266,0.39370236526912356,0.625783007614216,-0.9949502977070572,-1.4387195205110248,0.5374464966927001,0.628528234793732,0.9854465975217102,-1.2416657252992043,0.5996735016748831,0.3891314961598307,-0.9887279351850623,-1.436313826009722,0.5797642022695059,0.4316026249236782,0.9436257433480354,-1.2430804502302277,0.6732926063117562,0.2868023046856085,-1.0841024979869154,-1.4219716728327645,0.5975419063118844,0.2648082901662644,1.045328659081065,-1.238152167518996,0.6901530854194371,0.3519452702230428,-1.1075227019504998,-1.4724964017754254,0.6247055663186223,0.33078862343114657,1.0864495944101469,-1.2717021732746254,0.7192011937480347,0.990432160677081,-0.5910688194808204,-0.02333055685567137,0.4475954471256175,0.9641174157711639,0.22991702297889455,0.028594376905905976,0.6650449732995077,-0.48902481019559757,-0.9431957562416144,-1.9926840192498407,0.39249570449424853,-0.6128471056258693,0.7422565952677621,-2.0077320179647393,0.4534400435300639,-0.2621353571094011,-1.0816726868670778,-2.0585382157316947,0.5233628726579327,-0.29618758931847416,0.4312869560521038,-2.0221249369501963,0.49637444835267786,-0.28185454903290247,-1.0250802241792496,-2.0488931857728154,0.7258138750153513,-0.2998837818569881,0.29648857670208967,-2.012168890491083,0.820321110894496,-0.22317423741704462,-0.9180140743220236,-2.1475503430168486,0.8075836239365669,-0.2151355540505178,0.4117094506683594,-2.067488800263977,0.7073908115278633
-0.9178951639756899,-0.3315884104300774,-0.327579779018216,0.30568277889542506,-0.9003323733306745,-0.6349661421813669,-0.24826410441727956,0.26802238656204547,-0.8935913149225957,-0.7268092050652718,-0.2485204333841469,0.2566625177366718,-0.8862306106715385,-0.8288622001672629,-0.24860674363617224,0.28556690355228215,-0.9083926878332097,-0.2396991475027839,-0.22375832467271986,0.28784090458014877,-0.906967519030084,-0.12338512335465651,-0.22368334004607807,0.28389659165526143,-0.9069356366659229,-0.017476931629328157,-0.22384722759289724,0.3146102327637161,-0.8473348916955398,-1.0986819331308648,0.3376554979291756,0.20434787217775352,-0.8830803070580878,0.08670726574076093,0.5124183670764609,0.27001634357094856,-0.8744921745484716,-0.6022037287163317,-0.22862482273107093,0.27825293784714344,-0.8882903678451579,-0.07367248388336389,-0.19209322019532826,0.32525520311642553,-0.6196258744073386,-1.2779444504214643,0.4961596997866688,0.26465653590931837,-0.6654763738361849,0.6301047021871472,0.5914118341455259,0.24638217604837728,-0.3613505704406153,-1.2694149892865354,0.5112182556949805,0.346620522856682,-0.44292434503110384,0.7607495861614484,0.5496607618923117,0.3104732594074672,0.16039861157523583,-1.2194204856342534,0.02210549129546872,0.555772274550371,-0.016971379123410256,0.7248926262672184,0.07154921700509406,0.4967966900624165,0.3916410035893572,-1.1948895135474942,-0.0919340966135963,0.6307252176902014,0.20656352834021285,0.7119744631708292,-0.054693243989916714,0.5348975650368154,0.37913397436875357,-1.159751336246453,-0.21334562464328516,0.6323952444582538,0.2188998549828199,0.6656476831068959,-0.1672221562780718,0.5528754728562473,0.32782383653227887,-1.161046751156925,-0.029189059106741088,0.659475798951682,0.12642939259338615,0.6498046522310182,0.01101018681859865,0.5927573517060438,0.4429699328805132,-1.2147766965123463,0.11606999830810963,0.3940005026596772,0.414058450520718,0.5695281642596492,-0.12000277427912283,0.5950780952730053,1.36096732982618,-1.1309189003987106,-0.023478689590804323,0.34728976102246156,1.387793108545791,0.4425561702682346,0.017821640546896344,0.4108602593231839,1.1429498355630663,-1.2382807354674934,0.6144254307674378,0.34459740150220747,1.1894684297247826,0.6662852059114941,0.5402757398702784,0.40921691990630976,1.072670510103977,-0.9987703256837989,0.6439574362622849,-1.5113283636587795,1.1085008408291501,0.5230106936916062,0.5636321217594886,-0.5155607852149146,1.3197345121575157,-1.177254877134279,0.2665233074315313,0.39610224044717857,1.2819524481041409,0.6636442032854305,0.1991317308940651,0.5576115643032743
-0.9125098325704453,-0.3585805475552097,-0.47532271265956233,0.30351437503277556,-0.9207085852744497,-0.5822515356759411,-0.41616980130759434,0.2657098618421684,-0.915755827283605,-0.6851959074501606,-0.4164105769578501,0.2521099482229595,-0.9132507831377193,-0.7617095323716049,-0.4163355945500553,0.2796751445190088,-0.9194088418213098,-0.22709460862837336,-0.3908418481068669,0.2856558056263999,-0.9165034956437507,-0.11774040327050209,-0.390564330351083,0.2797509871050067,-0.9155519021614595,-0.003327262596267105,-0.3906744531910724,0.3108870025055761,-0.8810761514299712,-1.0263003302732472,0.08628377611152553,0.20362971959411225,-0.893386119915294,0.1281608446059377,0.2718872879103823,0.27044347526412676,-0.8714723543793871,-0.6282580526111846,-0.39231251245753457,0.2776612198132214,-0.8851992984805608,-0.15156533150044268,-0.3528167175532449,0.3247533269331854,-0.6578761253991965,-1.2606889740181075,0.3402981016066575,0.26333511093980927,-0.6646697011724619,0.664214957813311,0.41081520398427845,0.24216897839828597,-0.38473272894679417,-1.31308402858561,0.4754666859526628,0.3325415460630652,-0.44468592770066007,0.8140591136677783,0.33555740938179257,0.3219477747555636,0.1057044131015748,-1.200019276566683,0.012359937004814317,0.5455266187118062,-0.002369168511343397,0.7235761615475522,-0.23386243293531983,0.5174460575414519,0.30432429639951974,-1.156064625097794,-0.08991099951045713,0.6177946888223075,0.20025850579028115,0.7175466285303211,-0.3447718001297825,0.5677045498887751,0.2875695773120396,-1.1097571892916274,-0.21667332338418036,0.6185286881238441,0.19326378198027908,0.6882559309762193,-0.45765641186969236,0.5845399290494041,0.24133636033406067,-1.1192738096249562,-0.03961563468492599,0.6451051481249859,0.1139084160335401,0.6771247372363087,-0.2975171181980426,0.6231386466598244,0.4893042954323035,-1.2287788500160932,0.06161246412474661,0.3990475602102709,0.4865066006810955,0.5775572488532675,-0.06372470818973787,0.607109436732589,1.2985498060184952,-1.1355957410210549,0.024532392127825993,0.3602810022907991,1.3780381790046943,0.43018284279370045,0.1243666243578875,0.42344950285161537,1.1196882376513333,-1.2142203433234093,0.730363336011624,0.4101597772360335,1.156222063672671,0.7224925287552746,0.6930299307301365,0.4412698304768684,1.0613133861329886,-0.9944716851512615,0.7641091543885723,-0.9005492750686819,1.0721956653715827,0.5935202688455977,0.7197738103796719,-0.06647717784112689,1.3018779375812382,-1.1452430043546022,0.38730209875156385,0.5089342824573201,1.264136219772702,0.6705581675362531,0.3616951954039241,0.5950154492395245
-0.5821511418875803,-0.27601568866707177,-0.8919621957765127,0.2754919251196294,-0.6354284682453876,-0.5420498503053091,-0.8957973666053721,0.20549171813432612,-0.6326522003534144,-0.6646254548112017,-0.895957796040414,0.17480731788029413,-0.6318368069229786,-0.7576002334627134,-0.8956613989965259,0.18642282050961356,-0.6500116721585214,-0.13154705113164392,-0.87053072808906,0.2318607504268574,-0.6562242958340696,-0.02021813640200395,-0.8703115829102406,0.2180984066141372,-0.6595623446402259,0.09057996656598044,-0.8706748199947731,0.2518794441720241,-0.6531980623909572,-1.074849268176823,-0.6222501024496566,0.12522284644963494,-0.677118918284185,0.17329909966381393,-0.4637311795879527,0.21252441769066058,-0.5351123596303061,-0.5641668610465314,-0.8490720868235158,0.2623948945352994,-0.5423076752821763,-0.04645662426785946,-0.8133441490771989,0.31254100647055255,-0.5387597547560703,-1.260255837132148,-0.0917542318626449,0.25276371118358254,-0.5745115366451159,0.7647097100261687,-0.15311252846209328,0.2432222778108088,-0.22248960489866942,-1.2054778323450916,0.2972739887532604,0.31857716977656597,-0.22515814958919622,0.8070276771847483,-0.15686893904080834,0.345142802022097,0.33762386250399135,-0.9916971939311785,-0.12609354606244716,0.5312906762672787,0.21096905869733024,0.5601458557703992,-0.7457724085595472,0.5223627307159687,0.5318715240122225,-0.9109288925050648,-0.24659623203244257,0.5975382958837135,0.4472695921358055,0.518385506047225,-0.8292605201815203,0.5707345362505948,0.484922646828716,-0.8166471733375581,-0.3664332444273082,0.5979655804509898,0.4296289423416555,0.40202648372296146,-0.9295501161971104,0.582623180979357,0.44857068366671304,-0.8201775504265475,-0.17527630773021577,0.620548861882525,0.37517846652069603,0.36064815202330325,-0.8002422191557778,0.6173607072714318,0.6337101382086945,-1.1658669039272669,0.07234683367438982,0.35638790710406215,0.5963739138060812,0.5160333931984981,-0.07180716746853516,0.5356617782187532,1.187354843336738,-1.1917880263874887,0.27543001502368053,0.33547208281830504,1.280887297545434,0.5052102753569692,0.3102744969489416,0.3973439975392163,1.0879000654383029,-1.2327063944511278,0.9287278634505667,0.35402882539131936,1.0981574801875795,0.698401724468772,0.9039407236594365,0.3967408335199696,1.0077823773214092,-1.0501435127186807,0.9586106025688984,-0.6813327528727992,1.013381046000099,0.6358172055386027,0.9370361817179464,-0.11464708050114415,1.262236321448626,-1.0711690765729507,0.5851632454715848,0.4426799630520518,1.2161683846366167,0.6297744740692004,0.5685468000666057,0.5363635240526125
0.6077948508479957,-0.3761365172779468,-0.6959477422585592,0.313355592562007,0.5018033705260175,-0.5905029237338977,-0.795124856184415,0.2771799844530998,0.48249998884968215,-0.7056722618167196,-0.7950845475673922,0.27250545964456024,0.46388314348660664,-0.8102299665519087,-0.7951896635552558,0.2985694062464972,0.5142784725659996,-0.16787307263183796,-0.790213009573219,0.29616509107145583,0.5016207584754946,-0.03422091437966242,-0.790268105216763,0.29771527348944404,0.4883491735083641,0.08670195026244003,-0.7904655823672563,0.3202514907306999,0.36905931688804566,-1.0563608227854322,-1.0625426545669163,0.22230168676759132,0.39732014771839924,0.25330088244264554,-1.0178539561454094,0.29837788798749476,0.6294633179607958,-0.6331126424449361,-0.7283183508198079,0.28665533393051174,0.6548492194312279,-0.17361255450816215,-0.7185522012079398,0.3364637712124225,0.4037769526281045,-1.2587221439897822,-0.7153919412264407,0.2897636103301454,0.3534548573278454,0.798615009852427,-0.8012455807290807,0.29715120773197773,0.9033248106186622,-0.9915764515206452,-0.46029307664820307,0.3822432877373143,0.8402947098157743,0.7520115270155795,-0.5881480882959705,0.42795099816762067,1.2245169367473199,-0.6153145577455552,-0.7311746198848964,0.48054023134892304,1.188990946923126,0.1752050753974433,-0.6060430252569439,0.5910017520387885,1.3527880096410874,-0.5366418137750558,-0.7182696676937733,0.5358350798899923,1.2819068490407672,0.05693349209617391,-0.5733295296380841,0.667329361200344,1.24183229734902,-0.3854675487603313,-0.7289205906961355,0.5250396824387503,1.1783370514321907,-0.09208285157753154,-0.5582114127093258,0.6607939855446084,1.2025855048444027,-0.3810765892432714,-0.7376131552819691,0.5402306262731126,1.118922486718955,-0.07804574535851477,-0.5889536032717668,0.6866895227979034,1.0625808171048645,-1.078696007652798,0.0109740014080093,0.38859294099832675,1.0455142201903158,0.37317885656420413,-0.012216477230295064,0.5099332172513356,0.9633280743250094,-1.228494356446285,-0.5590487554092186,0.3624889304858013,1.1258885325656962,0.46795163336377726,-0.12509056336586913,0.40634263442894947,1.0214978651036586,-1.1821806505229768,-1.0194451236798718,0.4851161892772025,1.0457529548211084,0.7089122198074592,-0.6450965739735063,0.4406735562647911,0.9650588584326854,-0.9711318863454311,-1.0743773178775144,-0.19258080379067546,0.9431994834280804,0.6241095131797079,-0.7093745349284049,-0.06811366693567825,1.2220340835553103,-1.129338372392111,-1.0779228640784055,0.6744573679266346,1.1865734386814317,0.6389791293125152,-0.6808046076280101,0.6276480052706939
2.09790651342342,-0.23187685252439233,-0.45247577249610055,0.31735879969247865,2.002592751819494,-0.4025498209504811,-0.6097926467566869,0.2905926278288865,1.9702798905407821,-0.5340365377173328,-0.6094906435347335,0.2872557848689881,1.928441770710848,-0.6583108010624927,-0.6097138570910987,0.31147032688822524,2.009915785894951,-0.026480968712020367,-0.6028068661560163,0.3114607837489576,1.9858850691839114,0.0681923154122356,-0.6032786546628292,0.31695513050463003,1.9543408611833442,0.14394295176811076,-0.603568273087044,0.3388676420212948,1.7483534764272706,-0.9400492995065551,-1.0872071241019796,0.23579269601643102,1.761237051469242,0.32593914301992744,-1.0178342790549473,0.31546315570833733,2.0724319115584535,-0.4420155214013961,-0.493347829141987,0.289613924100673,2.0574978296119073,-0.08014783098489632,-0.48359804784656557,0.3399769044960378,1.7480975254292117,-1.2128582048371148,-0.6018158013786488,0.29422341960208487,1.739217428143886,0.7910379427805034,-0.678144647212969,0.3116867396247928,2.1404622225536385,-1.074549205437017,-0.24354447409272698,0.40239110877747153,2.0578791569008814,0.83940486856057,-0.43960695503153385,0.44224861701342566,2.036611502268444,-0.4991700976123966,-0.4343040734892471,0.5324760015992891,2.1375290794319697,0.1297879979134625,-0.4263268760297907,0.6684873842900815,2.0234642478443514,-0.3718797844728888,-0.3810562185656075,0.6120859967111377,2.1027792665166594,-0.054175923063281596,-0.3433155463915624,0.7926379118448822,1.9109247185019422,-0.22111090963022156,-0.35767273758423573,0.609211585045071,1.9770350627482367,-0.19440383749873288,-0.27136173129463137,0.7883477079175575,1.9073211014368432,-0.23740074478117634,-0.41171781745781233,0.6067516171846203,1.964198708349686,-0.1476616081779636,-0.36423747370931014,0.8156839328687522,2.1638565341062215,-1.026250050126891,0.04849114321523999,0.44987863982696463,2.120507433006866,0.3644588066649127,-0.04969753444139073,0.7089130952369317,0.9503069287371709,-1.264629290709226,-1.384508719455263,0.36631178104588175,1.060687799462446,0.7772499699609778,-1.2923119143604527,0.4426448320397754,0.9927669054233063,-1.1610114417306219,-1.5525892458953092,0.4257625904383181,0.9595581302407085,0.7356806730326044,-1.6138643332080265,0.5067578659883298,0.9220621422665991,-0.9420279345275894,-1.553253939223257,0.6635250345094873,0.9616662906388779,0.6308811779559612,-1.6295898673966833,1.0813483779896929,1.2088280979334292,-1.0960929020607364,-1.4047474575767336,0.5846472793790266,1.116664230745513,0.6291283329136567,-1.4685993623698756,0.7101024026897652
